scrape_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2023-12-06 19:21:10,local,地域,1,読売テレビ,全身の94％にやけど...「生き残ったことがつらい」京アニ事件で負傷した社員の悲痛な思い「同僚助けられず自分を責める」,58,https://news.yahoo.co.jp/articles/acc1df1d80d5fdca40b56b9e19f64bd812cca089,12/6(水) 11:36
2023-12-06 19:21:10,local,地域,2,テレビ高知,「バイト辞めたい」という男性を厨房に正座させて顔面を“膝蹴り”か…従業員の男（27）逮捕、被害者には『公園で転んだことにしろ』と口止めか,44,https://news.yahoo.co.jp/articles/b6b298d6e7d1306db45429b731b46eb63d763934,12/6(水) 15:46
2023-12-06 19:21:10,local,地域,3,関西テレビ,会場建設費とは別に負担約1000億円　夢州のインフラ整備など工事関連費　大阪・関西万博,43,https://news.yahoo.co.jp/articles/3d21aa02eee5f7ba240806102718c6bcb458ef0d,12/6(水) 17:48
2023-12-06 19:21:10,local,地域,4,RKB毎日放送,日本生まれ日本育ちなのに意思に反して「国籍喪失」“二重国籍”を認めない日本政府を訴えた女性（76）に裁判所はNO,41,https://news.yahoo.co.jp/articles/38d11d31fc218c2315f313f83a7c5a6fbab670bc,12/6(水) 13:20
2023-12-06 19:21:10,local,地域,5,静岡放送（SBS）,「環境省はもっとしっかりして」リニア問題めぐり川勝平太知事が電撃訪問　静岡県は論点を「南アルプスの環境問題」へシフト,39,https://news.yahoo.co.jp/articles/682737542a368ac9b7f26e2ad32eb2fb8066e05c,12/6(水) 17:14
2023-12-06 19:21:10,local,地域,6,あいテレビ,「電磁波攻撃をとめろ」と一方的に言いがかり 新居浜一家3人殺害事件 初公判 被告の男(56)が起訴内容を認めるも、心神喪失による無罪を主張,38,https://news.yahoo.co.jp/articles/4ce8f49a49858fd830df9622b4aedaedb061f4dd,12/6(水) 10:11
2023-12-06 19:21:10,local,地域,7,YBC山形放送,警察犬が投入され山狩りも　外国人の男が逃走　一緒にいた男はバールを隠し持っていて逮捕,38,https://news.yahoo.co.jp/articles/e4545297635d821ccc9cdd19a28bfbd93873832d,12/6(水) 17:56
2023-12-06 19:21:10,local,地域,8,静岡朝日テレビ,「当選金3300万円」メールが届き…「申請費用」要求され半年間に66回1900万円振り込む　静岡・裾野市,36,https://news.yahoo.co.jp/articles/061e10855d6f1c3a0d6bc424b5fbee5e257dc65f,12/6(水) 17:53
2023-12-06 19:21:10,local,地域,9,MBSニュース,"「小説ごときで娘は殺されたのか。絶対に、絶対に許さない。」「遺体を引き取って顔を見ました。そこで私は子守唄を歌いました」遺族らが青葉真司被告に伝えた""ことば""【ドキュメント京アニ裁判⑱】",36,https://news.yahoo.co.jp/articles/c834d6fd8cb4e860df16114bafb649d51028e597,12/6(水) 10:14
2023-12-06 19:21:10,local,地域,10,MBSニュース,【独自】奈良市の小学校でいじめ重大事態認定　担任は自殺ほのめかす記載に『花マル』,35,https://news.yahoo.co.jp/articles/e528dbeab2064cacc0cf69bc56e0d7106937bdf5,12/6(水) 12:05
2023-12-06 19:21:10,local,地域,11,MRT宮崎放送,宮崎市大淀川河口付近で6人乗りの船が転覆　2人が意識不明の重体,32,https://news.yahoo.co.jp/articles/317692e362591d1ba006ef71d11278a0495713c0,12/6(水) 16:54
2023-12-06 19:21:10,local,地域,12,HBCニュース北海道,タイヤ脱落４歳の女の子を直撃した事故　運転していた50歳の男性を処分保留で釈放、在宅で捜査続く　知人所有の車は不正改造か,28,https://news.yahoo.co.jp/articles/22d4522fbcbdc7d81ef4b04651233f2710b46c8b,12/6(水) 8:58
2023-12-06 19:21:10,local,地域,13,関西テレビ,「いじめを受けている」女子児童の訴えも…担任の教師が不適切な対応　奈良市立小学校,28,https://news.yahoo.co.jp/articles/181ec4f11ba0f44ecabc1194e3fa86ca89b9d1fb,12/6(水) 16:55
2023-12-06 19:21:10,local,地域,14,神戸新聞NEXT,側溝から女性を盗撮したり、4時間半も潜んでのぞき見したり　容疑で「生まれ変わったら道になりたい」36歳男を追送検　兵庫県警,26,https://news.yahoo.co.jp/articles/7b5055f87b8b07133abd2104bdc1fe89ea790ef6,12/5(火) 23:25
2023-12-06 19:21:10,local,地域,15,HBCニュース北海道,小学校のグラウンドにクマ１頭が出没　体長80センチくらい子グマか　駆け付けたハンターが駆除　けが人なし　北海道岩見沢市,25,https://news.yahoo.co.jp/articles/d9eec931e9ebc5170f619b0ae9310193a41ee174,12/6(水) 13:53
2023-12-06 19:21:10,local,地域,16,岐阜新聞Ｗｅｂ,祖父母をコロナで亡くして「誰かの役に立ちたい」４０歳で看護の道に　夫の助言で仕事辞め一念発起,23,https://news.yahoo.co.jp/articles/ef062e7c7c0c0a8cb3a5546de82a13ab7daa0692,12/6(水) 9:54
2023-12-06 19:21:10,local,地域,17,中京テレビＮＥＷＳ,車検が切れたまま車を運転か　風俗店店長の男（25）逮捕　「自賠責保険」に加入せず運転していた疑いも　愛知県警,21,https://news.yahoo.co.jp/articles/71f6f87ad03de5445010395048f4fc9e737fede7,12/6(水) 16:27
2023-12-06 19:21:10,local,地域,18,TUFテレビユー福島,「目立ちたかった」走行中の車から打ち上げ花火発射か　郡山駅前で計30発　15～19歳の男女5人検挙　福島,19,https://news.yahoo.co.jp/articles/a8ed601eeaa3068cf913275e69d012ec43c94fb6,12/6(水) 16:28
2023-12-06 19:21:10,local,地域,19,BSS山陰放送,俳優・安田顕さんが突然来店、店主驚く　鳥取のオリジナル盤レコードこだわりの店「安田さんですか?」「そうです」「腰が抜けかけました」　2日連続来店,19,https://news.yahoo.co.jp/articles/f0406754e93784f6b6480d50ab9131dc4f471c14,12/6(水) 6:14
2023-12-06 19:21:10,local,地域,20,中京テレビＮＥＷＳ,“わいせつ”疑惑は事実無根　「体勢を直すために肩に触れた」　愛知選出・重徳和彦衆議院議員が会見,19,https://news.yahoo.co.jp/articles/98173b2eaa1e7e47c8e2f716c2a02d218f149ff9,12/6(水) 17:14
2023-12-06 19:21:10,local,地域,21,北海道ニュースUHB,痩せたクマが市街地に出没 例年なら冬眠している時期なのに…背景に極端な餌不足 このまま冬眠に入ると“餓死”も,19,https://news.yahoo.co.jp/articles/ca52a4996074e9cbc214a45827085001e999263b,12/5(火) 19:34
2023-12-06 19:21:10,local,地域,22,RKB毎日放送,「後ろの視線が気になって…」エスカレーターの“片側空けと歩行”をめぐる各地の規制条例に差→「両側に立ちましょう」が効果的？,19,https://news.yahoo.co.jp/articles/30faa6e18dc5813abf7618f8b0efc829d723bd2d,12/6(水) 17:50
2023-12-06 19:21:10,local,地域,23,ＡＴＶ青森テレビ,「担当業務をためて対応しきれなくなった」無断欠勤84日間で懲戒免職　職場からの連絡には一切応答せず…　その後に自分の処遇どのようになっているか自ら問い合わせ…,18,https://news.yahoo.co.jp/articles/57df1d7a2fe3363bc8624eaa23349fd8ea42cd43,12/6(水) 16:02
2023-12-06 19:21:10,local,地域,24,UTYテレビ山梨,緊急走行中の救急車と乗用車が接触　要請先に向かう途中で事故,18,https://news.yahoo.co.jp/articles/92b1b1a3e2d3e68c3b2d63a720041be550b7320b,12/6(水) 17:14
2023-12-06 19:21:10,local,地域,25,OHK岡山放送,「お前！ナンセンスなんだよ！」笠岡市・小林嘉文市長が職員にパワハラ発言か　音声公開に市長は【岡山】,18,https://news.yahoo.co.jp/articles/ec225bafd6fc96fd0789be93825a2c2b6a71734d,12/6(水) 16:55
2023-12-06 19:21:10,local,地域,26,テレビ新広島,自由席がなくなる！　新幹線「のぞみ」年末年始は全席指定に　なぜ？利用客からは賛否の声,16,https://news.yahoo.co.jp/articles/02cc901dc88ad98d6b569617fb8235401e85e547,12/6(水) 18:42
2023-12-06 19:21:10,local,地域,27,あいテレビ,警察官が駆け付けた後もナイフで刺す 一家3人を殺害した被告(56)起訴内容を認めるも心神喪失による無罪を主張 「電磁波が思い切り飛んでくる」と一方的に…,16,https://news.yahoo.co.jp/articles/7f137c75669dd14a04af6e36e34ffaf02fb2ecaf,12/6(水) 17:36
2023-12-06 19:21:10,local,地域,28,中京テレビＮＥＷＳ,愛知・半田市の中学校で女子生徒が切りつけ　逮捕された女子生徒を送検　学校側はトラブルを把握していなかった,16,https://news.yahoo.co.jp/articles/8758573db75103da11fa8ef350e878d4c2ed8cc1,12/6(水) 15:59
2023-12-06 19:21:10,local,地域,29,FBS福岡放送,【証言】ロマンス詐欺の実態　福岡の60代女性「だまされていないという気持ちが強かった」,15,https://news.yahoo.co.jp/articles/09e8765a070a42f43d2e2617a8d9864a97e2fca0,12/5(火) 19:06
2023-12-06 19:21:10,local,地域,30,埼玉新聞,殴られた部長けが…暴行した自民市議、以前も暴言「100万円払えば人を殺せるやつ知ってる」　部長に対しては「暴力のつもりなく、首に手をのせもむようにした」その結果、部長は首を捻挫し全治3週間に,15,https://news.yahoo.co.jp/articles/a8ea5eb061c9935d030b8f854a4372aa7536140f,12/6(水) 9:18
2023-12-06 19:21:10,local,地域,31,KSB瀬戸内海放送,「お前ナンセンスなんだよ」笠岡市長が職員にパワハラ？　市議会が音声データ公開　岡山,14,https://news.yahoo.co.jp/articles/cb6d1491b3dc371779c5c2bd1676e4d23ef9bbcd,12/6(水) 18:25
2023-12-06 19:21:10,local,地域,32,静岡放送（SBS）,発言の訂正ではなく・・・静岡県の川勝知事が県議会で謝罪　文化施設構想の白紙を表明　議会との溝は深まるばかり,14,https://news.yahoo.co.jp/articles/d0d30bf00ea2c0f7b1a1f2cd506d0082d93a42eb,12/6(水) 18:19
2023-12-06 19:21:10,local,地域,33,HBCニュース北海道,小学校のグラウンドに体長80センチのクマ　その後、追跡のハンターの車に衝突して死ぬ　児童は保護者と下校　北海道岩見沢市,14,https://news.yahoo.co.jp/articles/d3a8efdcea28122bcef2cad30d3f86175baafa77,12/6(水) 17:33
2023-12-06 19:21:10,local,地域,34,読売テレビ,「わたしは死ねばいいのに」児童の訴え書かれたノートに担任が花丸「You can do it!!」,14,https://news.yahoo.co.jp/articles/e65afdd761bafb6bda78f5cb97ec42c5ae873996,12/6(水) 18:02
2023-12-06 19:21:10,local,地域,35,沖縄タイムス,「生ごみの処理が面倒」　魚の頭部や内臓を海に捨てた疑い　男性4人を書類送検　宮古島海上保安部,14,https://news.yahoo.co.jp/articles/cbb2eb2d0bc4cc829bcc0fc436cc7f0df8d47925,12/6(水) 8:32
2023-12-06 19:21:10,local,地域,36,Daiichi-TV（静岡第一テレビ）,“知事発言の訂正求める決議案”全会一致で可決　議長から決議文手渡された川勝知事…何も答えずその場去る（静岡県議会）,14,https://news.yahoo.co.jp/articles/be84abaa46371297d939828053048d9edfe35c73,12/6(水) 17:54
2023-12-06 19:21:10,local,地域,37,TNCテレビ西日本,福岡市の人口１７０万人まで増加へ　ピークは２０４０年予測　他県からの流入続く見通し,13,https://news.yahoo.co.jp/articles/29ab264ea31a96781063105d9dc6814c8fa5ef29,12/6(水) 18:46
2023-12-06 19:21:10,local,地域,38,MBSニュース,【独自】自殺ほのめかす児童のノートに、担任教諭が「you can do it（あなたならできる）」と”花マル”　奈良市が不適切対応と認める,13,https://news.yahoo.co.jp/articles/549f88b6861d4a91ef8be0e5c681b1c47a815d2a,12/6(水) 11:55
2023-12-06 19:21:10,local,地域,39,MBSニュース,クマが食べたか…ワナにかかったシカの死相次ぐ、肉の味覚えた可能性も新たな目撃無し,13,https://news.yahoo.co.jp/articles/9939d157ddb2ceac5c8003813c4a3f007141c37f,12/6(水) 11:50
2023-12-06 19:21:10,local,地域,40,信濃毎日新聞デジタル,家族葬、故人の遺志なのに　親戚から非難、ことあるごとに責められ…そんなに非常識？,13,https://news.yahoo.co.jp/articles/1657c701dc6cc5f69ee03110260540a2dceaf05a,12/6(水) 17:30
